Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Andorra,AND,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.31814324855804,..,1.33475875854492,..,1.31340384483337,..,1.31074380874634,1.33278954029083,1.11915028095245,1.26966309547424,1.25131320953369,1.26187098026276,1.27677536010742,1.3177649974823,1.30177271366119,1.27229809761047,1.26053082942963,1.25354850292206,1.22070860862732,1.15181076526642,1.15955591201782,1.17175841331482,1.17916560173035,1.17659223079681,1.26600527763367,1.2798718214035,1.27020359039307,..
Andorra,AND,Economic and Social Rights Performance Score,SD.ESR.PERF.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Andorra,AND,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,4.64946536113831,8.14974348780973,7.78846720332223,5.6187897289272,0.54220565931233,3.30378704601691,2.83857556823506,1.46300017891366,0.0415571952087532,2.20872761127492,-0.132474510851083,1.24646111073419,1.77011831683124,1.78468668995906,2.32143303367481,3.2533217762911,5.54712217080133,5.0943262031371,4.82703425038704,3.78138758571333,2.54600352375863,0.929214040125956,-1.03148438999895,2.3831822482118,2.75750161326249,4.64973866754707,9.06767205144135,3.19479339289236,4.0990789217793,3.52836236122388,8.11935772169949,4.54636221364653,8.69420371612468,8.13567633837351,5.39779598500422,4.80868869916921,1.55318814103222,-5.55918636850581,-5.30284654348291,-1.97495799965345,-0.00806975341139093,-4.97444371853503,-3.54759651549344,2.50446552114518,1.43414039522716,3.70967806978986,0.346071889630295,1.58876549046354,2.01554763848308,-11.1839399355384,8.28719978108489,8.80957934841771,..
Andorra,AND,Government Effectiveness: Estimate,GE.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.41403770446777,..,1.40335631370544,..,1.38048672676086,..,1.36772322654724,1.34903717041016,1.50376403331757,1.28759801387787,1.53840279579163,1.50177264213562,1.52840650081635,1.53620111942291,1.51271617412567,1.49892425537109,1.52334606647491,1.53268504142761,1.71228265762329,1.74090492725372,1.80549323558807,1.87640738487244,1.87926542758942,1.85206508636475,1.74941408634186,1.74925327301025,1.49530494213104,..
Andorra,AND,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,90.6399995135019,90.6400015039874,90.6400011907925,90.6400000795323,90.6400012269587,90.639998076826,90.6400039911945,90.6400035740641,90.6400037733778,90.6400038016641,90.6399982547175,90.6400011122545,90.6399981887222,90.6400019476396,90.6400003669046,90.6400015710857,90.6399963774364,90.6400033809841,90.6399959806121,90.6399970923255,90.6399986650032,90.640001548707,90.640001490064,..
Andorra,AND,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Andorra,AND,Prevalence of overweight (% of adults),SH.STA.OWAD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46.1,47,47.9,48.8,49.6,50.4,51.1,51.9,52.6,53.2,53.9,54.5,55,55.5,56,56.4,56.8,57.2,57.5,57.9,58.3,58.6,58.9,59.3,59.6,59.9,60.2,60.5,60.8,61.1,61.3,61.6,61.8,62,62.2,62.5,62.7,62.9,63.1,63.3,63.5,63.7,..,..,..,..,..,..,..
Andorra,AND,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Andorra,AND,Rule of Law: Estimate,RL.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.15836250782013,..,1.17725396156311,..,1.28616547584534,..,1.22384059429169,1.05598330497742,1.1943244934082,0.966194272041321,0.855685830116272,1.16824507713318,1.1863876581192,1.21778512001038,1.19792461395264,1.3992737531662,1.40118777751923,1.40149104595184,1.63832545280457,1.51298904418945,1.51331186294556,1.5349280834198,1.53662586212158,1.51048481464386,1.61627840995789,1.64212965965271,1.48544991016388,..
Andorra,AND,Regulatory Quality: Estimate,RQ.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.26643979549408,..,1.2458621263504,..,1.22314357757568,..,1.42246282100677,1.4146842956543,1.41426146030426,1.35916078090668,1.3497759103775,1.37826728820801,1.39858841896057,1.40567350387573,1.38942682743073,1.61142528057098,1.56186008453369,1.5587409734726,0.880748271942139,0.898378431797028,0.860476732254028,1.1999214887619,1.18732905387878,1.22192621231079,1.33542132377625,1.35934960842133,1.39833402633667,..
Andorra,AND,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Andorra,AND,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Andorra,AND,Voice and Accountability: Estimate,VA.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.56321668624878,..,1.52875912189484,..,1.53565549850464,..,1.43712818622589,1.42226195335388,1.56307661533356,1.52818155288696,1.32997930049896,1.30550646781921,1.32532179355621,1.32293725013733,1.32430839538574,1.36045336723328,1.43383765220642,1.40664172172546,1.16596496105194,1.19449520111084,1.17659735679626,1.16165626049042,1.04732167720795,1.10841190814972,1.08625340461731,1.03341281414032,1.10283291339874,..
Angola,AGO,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.2388648986816,20,26.320255279541,27.3551368713379,28.3954849243164,29.4483089447021,30.5203876495361,37.5,38.49,33.8469772338867,34.980052947998,34.6,37.2594909667969,38.3981781005859,32,42,41.7850341796875,42.9062423706055,45.29,45.6338806152344,46.9554443359375,48.2238540649414,..,..
Angola,AGO,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72.8390914721885,..,..,..,..,..,..,..,..,..,66.6069964106187,..,..,..,..,61.5753822572839,..,..,..,59.1622729537789,..,..,..,..
Angola,AGO,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.1677018404007,..,-1.1804506778717,..,-1.197514295578,..,-1.15549266338348,-1.33546328544617,-1.37756884098053,-1.32318198680878,-1.24103772640228,-1.30749356746674,-1.30876457691193,-1.39776611328125,-1.33247494697571,-1.36746907234192,-1.30240142345428,-1.33687472343445,-1.45779824256897,-1.42732346057892,-1.48333728313446,-1.44433307647705,-1.19925093650818,-1.05841791629791,-0.938672542572021,-0.651610195636749,-0.601941287517548,..
Angola,AGO,Economic and Social Rights Performance Score,SD.ESR.PERF.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.330380825,1.356311555,1.390210881,1.428207041,1.476625112,1.517387916,1.547886103,1.565973346,1.519553706,1.539447818,1.557039847,1.518007393,..,..,..,..,..
Angola,AGO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-4.40000121865044,0,4.20000142853745,6.00000216509061,3.49999949008624,2.90000174246859,4.08274863510718,6.12889047765088,0.0416214618374653,-3.45009868500253,0.991359302044742,-5.83828073313141,-23.9834174420578,1.33936343647991,15.0000000288634,13.5443697551026,7.27427735460373,4.69114645093552,2.18148971840458,3.05462423430785,4.2059985561951,13.6656887608562,2.99000000000001,10.9500000059465,15.0299999905513,11.549999997879,14.0100000086059,11.1699999942146,0.860000002152788,4.39837593810763,3.47205314798103,8.54210707584141,4.95461303112738,4.82255926962156,0.943571561325001,-2.5801112218828,-0.147149825449205,-1.31636168896895,-0.702272957616017,-5.63821471714934,1.19921052145153,3.04540300954928,..
Angola,AGO,Government Effectiveness: Estimate,GE.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.859939992427826,..,-1.05510711669922,..,-1.07503414154053,..,-1.13215708732605,-1.12422430515289,-1.32887244224548,-1.1102192401886,-1.38104915618896,-1.20500719547272,-1.06138837337494,-0.945070207118988,-1.13826775550842,-1.19323122501373,-0.988945424556732,-1.24267661571503,-1.05590403079987,-0.928497076034546,-0.971013605594635,-0.951664865016937,-1.00511503219604,-1.12856233119965,-1.25839388370514,-1.12807631492615,-1.04042935371399,..
Angola,AGO,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Angola,AGO,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.3,..,..,..,..,..
Angola,AGO,Prevalence of overweight (% of adults),SH.STA.OWAD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.3,8.5,8.8,9.1,9.3,9.6,9.9,10.2,10.6,10.9,11.2,11.6,12,12.4,12.7,13.1,13.6,14,14.4,14.9,15.3,15.8,16.3,16.7,17.3,17.8,18.3,18.8,19.4,20,20.5,21.1,21.7,22.3,22.9,23.6,24.2,24.8,25.5,26.2,26.8,27.5,..,..,..,..,..,..,..
Angola,AGO,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67.8,63.5,59.1,55.4,52.6,49.8,46.7,43.6,32.6,22.6,14.2,13.3,12.7,12.5,13.5,14.4,14.7,15.2,17.5,20.1,21.6,..,..
Angola,AGO,Rule of Law: Estimate,RL.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.63046932220459,..,-1.52733862400055,..,-1.60150170326233,..,-1.63334381580353,-1.48285591602325,-1.52091634273529,-1.46479499340057,-1.31127274036407,-1.3751335144043,-1.37856388092041,-1.23628926277161,-1.27295327186584,-1.27705323696136,-1.30477690696716,-1.29079580307007,-1.07478952407837,-1.030846118927,-1.00386559963226,-1.03973150253296,-1.00093221664429,-1.02519094944,-0.95099937915802,-0.984480023384094,-1.02190458774567,..
Angola,AGO,Regulatory Quality: Estimate,RQ.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.41534507274628,..,-1.44526171684265,..,-1.50704801082611,..,-1.29413509368896,-1.18746745586395,-1.22671353816986,-1.24003624916077,-1.15621566772461,-1.07531261444092,-1.10149598121643,-1.05952525138855,-1.06021749973297,-1.10753154754639,-0.990437567234039,-1.0416704416275,-0.860683441162109,-0.8636714220047,-0.969250917434692,-1.04509711265564,-0.8006831407547,-0.833844542503357,-0.856853485107422,-0.670014679431915,-0.606698572635651,..
Angola,AGO,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1,1,1,1,1,1,1,..,..,..,..
Angola,AGO,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.668,16.857,17.46,17.483,16.924,15.967,15.84,16.117,16.43,16.562,16.597,16.317,16.34,16.187,16.173,15.969,15.905,16.013,16.298,16.551,16.77,16.495,16.423,16.317,16.448,16.577,16.639,16.626,16.5,16.698,15.8,14.478,14.223
Angola,AGO,Voice and Accountability: Estimate,VA.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.57816350460052,..,-1.41187870502472,..,-1.45806467533112,..,-1.23877906799316,-1.27261531352997,-1.28547978401184,-1.23471939563751,-1.25208795070648,-1.18531394004822,-1.11934685707092,-1.12613534927368,-1.12052512168884,-1.12547838687897,-1.07624673843384,-1.1138436794281,-1.14523017406464,-1.17708706855774,-1.14029264450073,-1.09452450275421,-0.903365194797516,-0.793237388134003,-0.81600284576416,-0.854894280433655,-0.7971311211586,..
Antigua and Barbuda,ATG,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,95.7630462646484,95.9406509399414,96.1181335449219,96.2949447631836,96.4703903198242,96.643798828125,96.8144836425781,96.9817733764648,97.1449813842773,97.303352355957,97.6731262207031,97.7458038330078,100,97.8725204467773,97.9405746459961,92.2,100,100,100,98.5305938720703,98.6913757324219,94.5520140336941,100,100,100,100,100,100,100,100,100,100,..,..
Antigua and Barbuda,ATG,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.5131059032448,..,..,..,..,..,..,..,..,..,12.2117824135442,..,..,..,..,11.2859980525078,..,..,..,9.83439461391756,..,..,..,..
Antigua and Barbuda,ATG,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.869897186756134,..,0.883366405963898,..,0.861537575721741,..,0.85021036863327,0.854120075702667,0.839856028556824,0.742446184158325,1.11961627006531,1.14696705341339,1.27677536010742,1.3177649974823,1.30177271366119,1.27229809761047,1.26053082942963,1.25354850292206,0.634897768497467,0.642890870571136,0.645558714866638,0.197805091738701,0.236239701509476,0.239498108625412,0.238533273339272,0.231979250907898,0.310604453086853,..
Antigua and Barbuda,ATG,Economic and Social Rights Performance Score,SD.ESR.PERF.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.193798394,2.192384827,2.259120507,2.268071043,2.295127337,2.279432455,2.281380396,2.252048105,2.273314379,2.27028444,2.274586538,2.303735694,..,..,..,..,..
Antigua and Barbuda,ATG,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.38362791988654,8.07974533747,8.16143079663027,3.81491616580738,-0.0840122641931771,5.36401626939377,10.1649956029662,7.64379359328571,11.4938285668869,6.62636884518409,5.21327289689654,5.25227466114957,3.0117146835789,2.17657860265945,1.15847519142054,5.27987870861692,6.67670710324275,-4.35958738239289,6.604459720823,5.47160848207982,4.73112509163744,3.70761791039318,6.20343125361171,-4.54800347258288,1.02744196976448,6.07654368848381,5.76702861180377,6.47383131641985,12.7081485327737,9.31538316339757,-0.0143406519434848,-11.9626972488343,-7.84059474412177,-1.95861262834343,1.439268512944,0.485932080790846,2.21145251322996,1.44515529873077,4.09976553877765,2.46333336590416,6.95318609219737,3.10044514982847,-18.8803992026325,8.1917184618173,9.51639564359461,..
Antigua and Barbuda,ATG,Government Effectiveness: Estimate,GE.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.644922494888306,..,0.65214592218399,..,0.618822574615479,..,0.568053841590881,0.576729536056519,0.54032027721405,0.447557687759399,0.407992005348206,0.399155050516129,0.498479098081589,0.497974842786789,0.487727552652359,0.481366097927094,0.48122963309288,0.487086772918701,-0.0703446120023727,0.183694764971733,0.218476206064224,-0.0360001102089882,-0.0534708015620708,-0.0546945296227932,-0.204486712813377,-0.19328498840332,-0.159468576312065,..
Antigua and Barbuda,ATG,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,Prevalence of overweight (% of adults),SH.STA.OWAD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.3,25.8,26.3,26.8,27.3,27.9,28.4,29,29.5,30.1,30.7,31.3,31.9,32.5,33.1,33.7,34.4,34.9,35.5,36.1,36.7,37.2,37.8,38.3,38.9,39.4,40,40.5,41,41.5,42.1,42.6,43.1,43.6,44.1,44.7,45.2,45.7,46.3,46.9,47.4,48,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,Rule of Law: Estimate,RL.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.05084490776062,..,1.05356311798096,..,1.03490352630615,..,1.03455221652985,1.03794968128204,0.908433735370636,0.659244239330292,0.921211838722229,0.893503189086914,0.937939405441284,0.972667455673218,0.952869892120361,0.942094743251801,0.945719003677368,0.831776916980743,-0.175930172204971,0.553204715251923,0.473494410514832,0.406978100538254,0.376565635204315,0.363741606473923,0.407973527908325,0.303531020879745,0.391315579414368,..
Antigua and Barbuda,ATG,Regulatory Quality: Estimate,RQ.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.7869011759758,..,0.773185670375824,..,0.75122994184494,..,0.698325157165527,0.682984054088593,0.582346558570862,0.58463853597641,0.547179877758026,0.530372381210327,0.642759263515472,0.653302133083344,0.642825543880463,0.631379723548889,0.59927225112915,0.601454555988312,0.529373943805695,0.355818599462509,0.328430950641632,0.237134978175163,0.401309967041016,0.470356702804565,0.497693717479706,0.374506026506424,0.28908696770668,..
Antigua and Barbuda,ATG,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5,5,5,5,5,5,5,..,..,..,..
Antigua and Barbuda,ATG,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,Voice and Accountability: Estimate,VA.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.333532422780991,..,0.339321404695511,..,0.390961945056915,..,0.336637645959854,0.31748366355896,0.573030769824982,0.533180177211761,0.631312012672424,0.543636023998261,0.573908567428589,0.589427828788757,0.495849043130875,0.51117467880249,0.640056967735291,0.618955671787262,0.558731198310852,0.595008313655853,0.633674025535584,0.608596861362457,0.579138517379761,0.731873512268066,0.742793262004852,0.730730891227722,0.721560716629028,..
Argentina,ARG,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92.1548004150391,92.4921875,92.8294525146484,93.1660461425781,93.5012741088867,93.8344650268555,94.1649398803711,94.4920120239258,94.8150024414063,95.1331558227539,95.6804733276367,95.5110634674458,96.0960006713867,96.2979507446289,96.50537109375,96.7252655029297,96.9644088745117,97.2243957519531,97.5016021728516,97.7922058105469,98.82,99.0342864990234,99.143798828125,99.285774230957,100,99.6890335083008,99.8997421264648,100,99.9937362670898,100,100,100,..,..
Argentina,ARG,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.2809220405173,..,..,..,..,..,..,..,..,..,14.1294278660707,..,..,..,..,15.4917818001276,..,..,..,17.5964944783087,..,..,..,..
Argentina,ARG,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.101317152380943,..,-0.20348159968853,..,-0.172407656908035,..,-0.417055726051331,-0.479976803064346,-0.414409548044205,-0.377738356590271,-0.33123853802681,-0.372122079133987,-0.434875011444092,-0.445475101470947,-0.355230033397675,-0.364098519086838,-0.445909202098846,-0.434015780687332,-0.549443066120148,-0.580868721008301,-0.298964887857437,-0.308798342943192,-0.098668172955513,-0.106940247118473,-0.16378065943718,-0.422272920608521,-0.447030484676361,..
