Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Armenia,ARM,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.473051309585571,..,-0.936306059360504,..,-0.84808623790741,..,-0.77816516160965,-0.649022400379181,-0.703455328941345,-0.683349847793579,-0.669232606887817,-0.745891690254211,-0.712412357330322,-0.621459662914276,-0.695039570331573,-0.664559423923492,-0.588001489639282,-0.530450224876404,-0.565155386924744,-0.609267175197601,-0.659123718738556,-0.636488139629364,-0.408891350030899,-0.226975172758102,-0.00343869999051094,0.048978328704834,0.0280352365225554,..
Armenia,ARM,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,..,4,..,5,..,5,6,7,9,13,13,14,14,14,14,15,14,13,13,11,11,11,11,9,8,8,..
Armenia,ARM,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.1720428466797,..,21.9251327514648,..,25,..,28.0423278808594,31.7460308074951,28.5714282989502,29.7560977935791,29.7560977935791,26.2135925292969,28.1553401947021,30.1435413360596,27.619047164917,27.488151550293,33.1753540039063,36.0189590454102,35.0961532592773,31.4285717010498,30.9523811340332,30,40,48.0952377319336,56.1904754638672,57.6190490722656,56.1320762634277,..
Armenia,ARM,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.364998608827591,..,-0.662787318229675,..,-0.68286794424057,..,-0.255784124135971,0.236966237425804,-0.116337485611439,-0.0663353949785233,-0.261023759841919,0.150905832648277,-0.00685302773490548,0.227863356471062,0.071855328977108,-0.06386898458004,0.154794976115227,0.11038514226675,-0.297135800123215,-0.256798654794693,-0.667951107025146,-0.626211225986481,-0.451120525598526,-0.420044243335724,-0.77164226770401,-0.804036557674408,-0.797183930873871,..
Armenia,ARM,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,..,3,..,3,..,3,3,4,5,6,6,6,6,6,6,7,7,7,7,7,7,7,6,5,5,5,..
Armenia,ARM,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.042552947998,..,25,..,25.9259262084961,..,37.5661392211914,51.7587928771973,40.7766990661621,42.7184448242188,38.164249420166,47.8260879516602,44.230770111084,52.6066360473633,49.7630348205566,44.0758285522461,51.1848335266113,50.2369651794434,35.7142868041992,37.1428565979004,22.380952835083,25.238094329834,29.7169818878174,30.1886787414551,20.2830181121826,18.8679237365723,17.9245281219482,..
Aruba,ABW,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.16596531867981,1.26966309547424,1.25131320953369,1.26187098026276,1.27677536010742,1.10914754867554,1.12129557132721,1.10294651985168,1.09523594379425,1.11940670013428,1.01423156261444,1.24846112728119,1.23273515701294,1.23937666416168,1.2074294090271,1.17470288276672,1.19939172267914,0.801610887050629,0.756784737110138,..
Aruba,ABW,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,..
Aruba,ABW,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85.2216720581055,88.2926864624023,88.2926864624023,88.3495178222656,87.3786392211914,83.2535858154297,83.3333358764648,82.9383850097656,82.4644546508789,82.4644546508789,81.7307662963867,88.0952377319336,88.5714263916016,87.6190490722656,87.1428604125977,83.8095245361328,85.2380981445313,78.5714263916016,77.8301849365234,..
Aruba,ABW,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.993218183517456,1.37641596794128,1.30346059799194,1.28656852245331,1.3163959980011,1.12155425548553,1.10084736347198,1.28573775291443,1.26388156414032,1.31222629547119,1.16456782817841,1.21023952960968,1.26075851917267,1.31384432315826,1.33727550506592,1.33566856384277,1.37149739265442,1.4315470457077,1.47468435764313,..
Aruba,ABW,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,..
Aruba,ABW,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.5825271606445,96.1165084838867,96.1352691650391,96.6183547973633,96.1538467407227,88.6255950927734,88.1516571044922,93.8388595581055,93.3649291992188,94.7867279052734,92.3809509277344,92.3809509277344,93.3333358764648,95.2380981445313,95.2830200195313,95.7547149658203,96.2264175415039,97.1698150634766,97.6415100097656,..
Australia,AUS,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.8773558139801,..,1.79812967777252,..,1.86208832263947,..,1.76143634319305,1.89528703689575,2.00586891174316,1.94266772270203,1.95081317424774,2.00087285041809,2.0273425579071,2.04176306724548,2.02361083030701,2.03790903091431,1.97750723361969,1.77787029743195,1.84946465492249,1.84135389328003,1.77200365066528,1.75232112407684,1.76737761497498,1.78817307949066,1.63295590877533,1.7076461315155,1.76448953151703,..
Australia,AUS,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,..,6,..,6,..,7,7,7,7,8,8,8,9,10,11,11,11,11,11,11,11,11,11,9,9,9,..
Australia,AUS,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,93.5483856201172,..,92.5133666992188,..,93.6170196533203,..,92.0634918212891,93.6507949829102,96.5517272949219,95.6097564697266,95.1219482421875,95.6310653686523,96.1165084838867,96.172248840332,95.2380981445313,96.2085342407227,95.7345962524414,93.8388595581055,95.1923065185547,94.7619018554688,93.3333358764648,92.8571395874023,92.3809509277344,94.7619018554688,93.8095245361328,94.7619018554688,95.2830200195313,..
Australia,AUS,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.39611268043518,..,1.06650125980377,..,1.33396470546722,..,1.18941462039948,0.878117203712463,0.935463547706604,0.8917076587677,0.934466600418091,0.928874909877777,0.954700112342834,0.855120599269867,0.888859868049622,0.935710072517395,0.997997224330902,1.03107297420502,1.03219199180603,0.873180687427521,1.0334244966507,0.876146674156189,0.97081196308136,0.917313098907471,0.861676931381226,0.835315883159637,0.933572053909302,..
Australia,AUS,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,..,4,..,5,..,6,6,7,7,7,7,7,8,8,9,9,9,9,9,9,10,10,9,8,8,8,..
Australia,AUS,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,96.2765960693359,..,82.9787216186523,..,93.121696472168,..,89.4179916381836,75.87939453125,78.6407775878906,76.2135925292969,78.7439651489258,78.7439651489258,80.288459777832,76.7772521972656,78.1990509033203,74.8815155029297,82.4644546508789,83.4123229980469,85.2380981445313,76.1904754638672,87.6190490722656,77.6190490722656,83.4905624389648,78.301887512207,74.5283050537109,75.4716949462891,81.6037750244141,..
Austria,AUT,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.73216354846954,..,1.79937922954559,..,1.7510586977005,..,1.91515922546387,1.96386861801147,2.02662444114685,1.91242349147797,1.90487694740295,2.00334525108337,1.8287581205368,1.69403409957886,1.59612202644348,1.47028934955597,1.42725443840027,1.53724098205566,1.46674907207489,1.47238004207611,1.49696803092957,1.50046288967133,1.56836605072021,1.521409034729,1.47778916358948,1.24299263954163,1.25861942768097,..
Austria,AUT,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,..,6,..,6,..,6,6,7,7,8,8,8,9,10,11,11,11,10,10,10,10,10,10,10,10,10,..
Austria,AUT,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92.4731216430664,..,93.0481262207031,..,92.5531921386719,..,93.6507949829102,94.7089920043945,97.0443344116211,95.1219482421875,94.634147644043,96.1165084838867,93.689323425293,92.8229675292969,91.9047622680664,89.5734634399414,89.5734634399414,90.5213241577148,90.8653869628906,90.476188659668,90.9523773193359,90.476188659668,90.9523773193359,90.476188659668,90.9523773193359,85.7142868041992,84.9056625366211,..
Austria,AUT,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.41046285629272,..,1.11060059070587,..,0.822056412696838,..,1.35895538330078,0.962002456188202,1.08964920043945,1.10395002365112,1.07445085048676,1.284419298172,1.33927059173584,1.19087398052216,1.15264821052551,1.19352161884308,1.34056687355042,1.36410057544708,1.27070045471191,1.12933051586151,0.8921759724617,1.02962338924408,0.884671747684479,0.892080426216125,0.887528836727142,0.899418652057648,0.637995362281799,..
Austria,AUT,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,..,4,..,5,..,6,6,7,7,7,7,7,8,8,9,9,9,9,9,9,9,9,8,7,7,7,..
Austria,AUT,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,96.8085098266602,..,85.638298034668,..,76.1904754638672,..,94.7089920043945,80.4020080566406,84.9514541625977,86.4077682495117,86.4734268188477,96.1352691650391,98.5576934814453,90.9952621459961,89.0995254516602,91.4691925048828,96.2085342407227,96.2085342407227,95.2380981445313,90,77.1428604125977,85.2380981445313,77.3584899902344,77.3584899902344,76.8867950439453,79.2452850341797,68.8679275512695,..
Azerbaijan,AZE,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.44561946392059,..,-1.28956842422485,..,-1.29238271713257,..,-1.1955019235611,-1.04623198509216,-1.1808317899704,-1.05252146720886,-1.09591245651245,-1.12907373905182,-1.15665423870087,-1.19408190250397,-1.24537324905396,-1.1953147649765,-1.14269411563873,-0.970375061035156,-1.02249026298523,-0.952501654624939,-0.852654457092285,-0.906025290489197,-0.852769494056702,-0.849424362182617,-1.07708406448364,-0.847372114658356,-1.04057228565216,..
Azerbaijan,AZE,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,5,..,6,..,6,7,8,11,13,13,13,14,14,13,13,12,11,11,11,11,11,11,7,7,6,..
Azerbaijan,AZE,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.68817210197449,..,3.74331545829773,..,4.25531911849976,..,6.34920644760132,10.582010269165,10.3448276519775,15.6097564697266,12.6829271316528,11.1650485992432,10.6796112060547,9.09090900421143,6.66666650772095,9.47867298126221,11.8483409881592,16.5876770019531,14.9038457870483,16.6666660308838,19.5238094329834,17.619047164917,21.4285717010498,22.8571434020996,15.2380952835083,21.4285717010498,16.9811325073242,..
Azerbaijan,AZE,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.828929543495178,..,-0.702288448810577,..,-0.829794764518738,..,-1.18536496162415,-0.948100388050079,-1.05981111526489,-1.12481939792633,-1.09268236160278,-0.62599641084671,-0.330349981784821,-0.277853518724442,-0.238546922802925,-0.532135963439941,-0.715751826763153,-0.412859916687012,-0.559909522533417,-0.733916640281677,-0.808908820152283,-0.751900970935822,-0.711426675319672,-0.693412125110626,-0.852247476577759,-0.83781635761261,-0.931885719299316,..
Azerbaijan,AZE,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,4,..,4,..,4,4,5,6,6,6,6,7,7,7,7,7,7,7,7,7,7,6,5,5,5,..
Azerbaijan,AZE,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.2765960693359,..,22.8723411560059,..,20.1058197021484,..,17.4603176116943,21.1055278778076,16.990291595459,16.990291595459,16.425121307373,25.6038646697998,32.6923065185547,35.5450248718262,36.4928894042969,29.8578205108643,23.222749710083,33.6492881774902,26.1904754638672,21.9047622680664,18.0952377319336,19.5238094329834,20.7547168731689,22.6415100097656,17.4528293609619,18.3962268829346,15.5660381317139,..
"Bahamas, The",BHS,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.1568101644516,..,1.29537415504456,..,1.30232381820679,..,1.41555559635162,1.40778958797455,1.4110358953476,1.32878684997559,1.34319972991943,1.32800912857056,1.33007168769836,1.3600195646286,1.34837675094604,1.34685218334198,1.31606793403625,1.33461117744446,1.30873775482178,1.09777593612671,1.06738793849945,1.13446974754333,1.09553563594818,1.10244631767273,1.10620594024658,1.15245354175568,1.25618994235992,..
"Bahamas, The",BHS,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,..,2,..,2,..,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,5,5,5,4,..
"Bahamas, The",BHS,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.870964050293,..,85.5615005493164,..,86.1702117919922,..,89.4179916381836,89.9470901489258,91.625617980957,89.2682952880859,90.2439041137695,89.3203887939453,89.3203887939453,88.9952163696289,88.5714263916016,89.0995254516602,87.6777267456055,88.6255950927734,88.9423065185547,81.9047622680664,80.9523773193359,82.8571395874023,82.3809509277344,82.3809509277344,82.8571395874023,83.8095245361328,84.4339599609375,..
"Bahamas, The",BHS,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.07101774215698,..,1.08732557296753,..,1.2795318365097,..,0.955541908740997,0.826347827911377,0.890613675117493,0.93814343214035,0.810453712940216,0.730122447013855,0.774532914161682,0.859580457210541,0.993692219257355,1.10362148284912,1.18402600288391,1.13482463359833,0.956470131874084,0.89498245716095,0.959943354129791,0.976761102676392,0.84756064414978,0.801466107368469,0.830237448215485,0.850836753845215,0.883432567119598,..
"Bahamas, The",BHS,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,3,..,3,..,3,3,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,..
"Bahamas, The",BHS,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85.638298034668,..,85.1063842773438,..,91.0052947998047,..,82.539680480957,72.3618087768555,77.1844635009766,78.1553421020508,72.4637680053711,71.0144958496094,72.5961532592773,77.2511825561523,83.8862533569336,88.1516571044922,90.5213241577148,90.5213241577148,79.0476226806641,77.1428604125977,80,81.4285736083984,76.4150924682617,74.0566024780273,73.1132049560547,76.4150924682617,79.2452850341797,..
Bahrain,BHR,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.328688681125641,..,0.250788927078247,..,0.360480934381485,..,0.791833281517029,0.374170809984207,0.436752140522003,0.383150041103363,0.188148677349091,0.175549507141113,0.181815281510353,0.180615961551666,0.179316192865372,0.209991171956062,0.366530209779739,0.42616268992424,0.273521840572357,0.107048586010933,-0.0476647540926933,-0.17114095389843,-0.176231503486633,-0.0380972623825073,-0.0935939401388168,0.144544184207916,0.139385640621185,..
Bahrain,BHR,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,3,..,3,..,4,5,6,6,6,6,6,8,8,8,8,8,7,6,6,5,5,6,5,7,7,..
Bahrain,BHR,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.9784927368164,..,62.0320854187012,..,66.4893646240234,..,77.7777786254883,69.3121719360352,69.9507369995117,66.8292694091797,60.4878044128418,61.1650466918945,62.6213607788086,63.6363639831543,62.3809509277344,63.5071105957031,67.7725143432617,68.2464447021484,62.980770111084,59.0476188659668,55.7142868041992,50.476188659668,50,53.8095245361328,51.9047622680664,58.5714302062988,59.4339637756348,..
Bahrain,BHR,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.307817906141281,..,-0.162360101938248,..,0.0562669634819031,..,0.290830373764038,0.483918994665146,0.313402563333511,0.0141627388074994,-0.365050613880157,-0.247773513197899,-0.237366229295731,-0.137239441275597,-0.493476390838623,-0.950841903686523,-1.12995493412018,-1.33541774749756,-0.907474875450134,-1.06826269626617,-0.792700231075287,-0.958746016025543,-0.846307814121246,-0.62683516740799,-0.610109269618988,-0.524779736995697,-0.407028496265411,..
Bahrain,BHR,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,..,4,..,4,..,4,4,6,6,6,6,6,7,7,7,7,7,7,7,7,6,6,6,5,6,6,..
Bahrain,BHR,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.7021293640137,..,38.2978706359863,..,48.1481475830078,..,54.4973526000977,62.3115577697754,55.8252410888672,46.6019401550293,32.3671493530273,36.7149772644043,36.538459777832,40.7582931518555,28.9099521636963,18.9573459625244,15.6398105621338,9.00473976135254,15.7142858505249,12.8571424484253,19.5238094329834,14.2857141494751,17.4528293609619,23.1132068634033,24.056604385376,27.8301887512207,30.6603775024414,..
Bangladesh,BGD,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.969682216644287,..,-0.773010969161987,..,-1.21208262443542,..,-1.44908678531647,-1.54172050952911,-1.59711492061615,-1.40646660327911,-1.44298279285431,-1.06323993206024,-1.0467883348465,-1.0752512216568,-1.05408024787903,-1.09738862514496,-0.85661906003952,-0.893825352191925,-0.892129957675934,-0.844025909900665,-0.88687801361084,-0.858938634395599,-0.926946818828583,-1.01699352264404,-1.00367724895477,-0.98586094379425,-1.0755273103714,..
