Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Hungary,HUN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,4.03007518796992,3.74168514412417,3.27365728900256,3.00699300699301,3.2078413900646,3.33540501346592,3.00623936471923,2.9553264604811,3.23963792282039,3.23904440861791,3.34257975034674,3.33376073855623,3.24330699374926,3.33593662836104,3.14767501277466,4.97242913804779,3.22373254959589,3.15557729941292,3.59622327131352,2.78616206175993,2.56353802709041,2.16146979946364,2.1796531721192,1.90656828980965,1.82413438385634,1.32472748303328,1.25906103979783,1.47668440278226,1.2721641748015,1.43361259969176,1.51310022700998,1.57012709014657,1.59377380209258,1.64262159438689,1.47272381889096,1.40983615554013,1.21856650672823,1.26721425125684,1.17976756209114,1.125985152169,1.02199035673629,1.03709056372928,1.02649856116043,0.943403779328103,0.857809630794751,0.904722073336147,1.00201990429055,1.19355289709367,1.00607480181133,1.33550194403956,1.76057381022288,1.68336608855554,1.52573720690762,..
IBRD only,IBD,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,2.06009358525541,2.47743283524687,2.94877439273926,2.9294960687603,3.21351559354827,..,2.98414653605361,3.03086819809529,3.06124457279861,3.34304114801563,3.5199024288337,3.26652303218032,3.06354399294163,3.7506791550519,4.33245090205013,4.3926876535346,4.31123663618059,4.04297703493636,3.26362048125621,3.02417006815292,3.34355342633267,3.49892431072126,3.48363804275397,3.22966752310836,3.28738723239226,3.4807990099334,3.33415512846946,..,2.74101951675309,2.45026701200927,2.20970009972641,2.40460518230028,2.26299768879568,2.23002431185909,2.14928760493733,2.06693354293366,2.05166991796372,1.90659281267882,1.96920621539618,1.89475519465185,1.9743839023806,2.01953270445195,1.98838740197451,1.93294489941319,1.92652480414167,1.89160911277154,1.85415474992813,1.86757860999688,2.05059391861097,1.90310823468038,1.82910957248858,1.87689520511386,1.91800172631189,1.93223658948491,1.9504966377771,1.95471976343939,1.881965846322,1.81170244753995,1.83931988432831,1.93961949876599,1.76272357038895,1.86771756474733,..
IDA & IBRD total,IBT,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,2.50538374559008,2.82148484459052,2.87521063743698,3.18639192757366,..,3.06252569084045,3.19112059561008,3.29640014429554,3.46572171187514,3.57481950535682,3.4266564464651,3.1576715144053,3.71721137696798,4.39136763427444,4.41613245395336,4.34835368881501,4.14664778964796,3.44756486611019,3.17060912026102,3.36673890165701,3.50802884001136,3.5521493364724,3.35129130806098,3.36536287740854,3.50645127776664,3.30907502300545,..,2.77581712610306,2.53791875736503,2.34743158414941,2.46551398903533,2.33446480539061,2.28564996326759,2.15985482993419,2.05906390160134,2.03498621174744,1.91327244165294,2.01488915349866,1.93511537049221,1.99972178511618,2.04262246527696,1.99749089647723,1.94876239210658,1.92360626398186,1.88248365464165,1.85174641725293,1.86532705722468,2.03735894950961,1.88803453755524,1.81351250975176,1.85835521922857,1.89285346406454,1.90372351483724,1.9177409802519,1.92035946739396,1.85529663909189,1.78778447752014,1.80575688143025,1.90123086910497,1.74243199907197,1.83147796686778,..
IDA blend,IDB,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.4025295429193,2.40771900250404,2.29326704117547,2.12488281964709,2.34434356021063,3.24459285439252,3.52441536777079,4.84220142905222,5.80938476456543,6.59247793560124,4.97380625623299,4.80841841596558,5.01982621061154,4.6734082411357,4.21687257042923,6.25304323713401,5.19357323883675,5.36933251807126,5.09953040706257,4.59471910817063,3.85565360576318,3.21255563706536,3.09287338800164,3.30711455116207,3.10991075860854,2.96610875872358,3.15928449002722,3.07179482897481,3.22534109306917,3.19436747152948,3.03406897507877,3.0271245924278,3.144068770775,3.0908112117104,2.51907287594516,1.98009096530942,1.77876539834185,1.64845999775466,1.58820653438344,2.58573988224317,2.3907299711785,2.2697284442935,2.38864130460949,2.16621191717514,2.0941126566967,1.87489920393947,1.62512000375088,1.58533389632556,1.56385542750565,1.52591361138785,1.49109343130273,1.49042500015842,1.51131418278582,1.44957219171191,1.41001155950503,1.35271250273404,1.50974106422374,1.60733947640498,1.73121588661078,1.48829216708469,1.48256655145278,1.65019228235002,1.38041477389484,..
IDA only,IDX,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,2.87688585969331,2.99466359303557,3.42080252524269,3.86710833080467,3.74496145267077,4.29184316973332,4.22236418320403,3.96092531085572,3.86916402635537,4.28945518862723,4.66737932558541,4.91768443132309,4.57806713866195,4.07278483467654,3.24951130396712,3.02504084241734,3.0255241193754,3.43765178353419,3.61217083124459,3.11512217897456,3.1412341189073,3.3157641037616,2.6881619431134,2.26800853257492,2.17076018532308,2.58536399870233,2.66060458565203,2.47515120194165,2.3804127907928,2.25544066153029,2.04385603199452,2.17050563202304,1.9007266904689,1.92610447609385,2.07121978079835,2.0987896011497,2.15451070313966,1.84814420563201,1.64188848500617,1.65000303178619,1.62752381707207,1.62531172520431,1.62633241948859,1.44135860526376,1.39735343241955,1.25485363635728,1.26985908082635,1.35642024423391,1.32219363063297,1.27551307937628,..
IDA total,IDA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,3.48018809671954,4.03254806859253,4.51319484803548,4.02333923045248,3.84641548053698,4.27161727910967,3.63252987909555,3.54535302231459,4.65037475910603,4.53027531280098,4.53762810671106,4.67105469537908,4.40171444045363,3.90988975808216,3.45309941403284,3.54243167564619,3.89412991705531,3.99479318618616,3.76391886100006,3.64664364079535,3.16697808293529,3.11543670655217,3.10460095434861,3.27339494557409,3.37858588156687,3.12783403713806,3.11981668521042,2.9293905437192,2.27705623155924,1.97851606794356,1.86263389927283,1.9834676202273,2.62687570368028,2.43491756220945,2.32586071114511,2.32225688413835,2.10170721884996,2.13424689992987,1.88811165995728,1.7695687058624,1.81952106877466,1.83600723579793,1.86175321240374,1.66858673083666,1.56266670920213,1.57917472142934,1.53786323173614,1.51578792079963,1.4919933667824,1.47253128379279,1.48935347385146,1.47399083115937,1.36551580247508,1.40878905701419,1.45831884049415,1.31985867411439,..
Iceland,ISL,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
India,IND,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.00401234567901,2.07435972060536,2.74540043290043,4.02530602636535,3.81923698021801,3.87141491395794,3.57237064592492,3.22392372146778,3.24556858467412,3.14081455805893,3.18518303985171,3.65245352356247,3.7179474612821,3.15864376713433,3.20282632441289,3.53459878110716,3.4778831428908,3.16277193712918,3.12633170169882,3.26132865787541,3.13378132972583,3.18624812218328,3.34511766555139,3.3230686597074,3.41687559436328,3.5690302776083,4.10646868066223,4.2313175270108,3.72867178276269,3.53417972767288,3.14621461029962,2.90997432764267,2.70483970561409,2.82354224568723,2.66467372708604,2.57848357246069,2.4727682254674,2.64773242601716,2.72731141679376,2.95719564743412,2.94892990622572,2.9244355462896,2.82686683045838,2.67777693222748,2.82875224798105,2.91058750164482,2.68038156022763,2.47824652803557,2.63146078124112,3.12938472737472,2.88946327164641,2.70448222276966,2.61816634758562,2.5488248901417,2.54398176462257,2.45745006060163,2.54315152114541,2.53151136056791,2.42428452604417,2.54862217391745,2.81252756182972,2.47144662861613,2.42522711696615,..
Indonesia,IDN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.70592080687337,3.49218904488827,3.42186762528529,3.20608920239654,3.16319352853249,3.02025891948266,2.91721769056258,2.88462200140382,2.90192826971126,2.39812942040375,2.28542025922011,2.17059935369795,2.00976539562951,1.72218767006142,1.53084105893772,1.38913634136564,1.41049291967411,1.32406418395881,1.35687600701146,1.22355780893698,1.26615561718382,1.22630986064236,1.26439252827808,1.49774173762735,1.01911684387405,0.810812654015076,0.684483763500435,0.572792652704213,0.700120208801041,0.909285036773652,0.945714621727218,0.750789394004931,0.65870277762871,0.71236193115127,0.578945804493387,0.571133891996423,0.617587091951932,0.653776702606807,0.711549473406383,0.918769839183066,0.777855178232831,0.882266734481239,0.792220213496852,0.865191376221992,0.718928190476345,0.728563743551525,0.886584044874933,0.74178636312329,0.702587599419717,..
"Iran, Islamic Rep.",IRN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.29490883301967,2.34664218166081,2.30741087712102,2.59035696447359,2.88182674775756,3.24952490444466,3.8189953679917,4.45799176138232,5.17636359090398,5.9690541955316,5.85690329096248,3.04701247800352,2.27537027764767,1.86470541876358,8.75035024750824,12.0691929092555,11.2479723346227,10.1898301489818,11.1132050910914,5.79724702809783,5.34315018542368,8.19038082342705,7.90689063839738,7.09708065005957,6.354853844404,6.51241844033205,6.07933597523708,5.88910778863281,6.269777621033,4.55798049268961,2.94265012534759,2.16970796657052,1.78930544437356,1.70036120174971,2.07301000512615,2.15416588498039,2.24486451064281,2.49887472505777,2.62907924769004,2.40455173780106,2.29504222152572,2.41817929679324,2.17457636612743,2.4050402653569,2.83455780463948,3.03665449804817,3.31519380033441,2.65398282115891,2.68334192055637,3.04770554917662,2.7865480606164,2.38163454250427,2.68660846849974,2.18077190909837,2.11655706144949,2.55709080686915,2.79643556281004,2.8443384495596,2.24343449628841,2.00613630912015,1.9713982636962,2.19253403937114,2.5858676814208,..
Iraq,IRQ,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,7.05063185899568,6.85139886867451,6.91081661891118,8.25088464260439,7.95651389390112,8.87326656394453,8.52055837563452,8.42706237424547,9.2208540042523,11.3800847457627,11.1682261208577,10.516111033617,10.6410923728225,12.2583620265617,12.494819419775,11.6746221161496,11.1631001695606,9.81281342579567,8.11775941535523,6.14876787611163,5.51152466705124,10.8295344412937,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.67558936789706,2.24258030532454,1.89757172208062,2.23992802514508,2.36775982414374,2.89914007639814,2.70935227972459,2.30344021962536,1.89956836613945,3.31583096149399,2.9506139914123,5.41292532011925,3.56348920180649,3.86234425591071,2.83413771023678,3.27892893664877,3.35338468996317,2.30492820761499,1.6669677433245,..
Ireland,IRL,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.33038674274387,1.32014208497048,1.29021997609629,1.24281713383915,1.30320786489055,1.32690805500519,1.23436045763536,1.18712684797857,1.13285129943636,1.09928037099096,1.15860929602813,1.24394513227465,1.32881101131957,1.31269490105501,1.40693235636944,1.62595896710865,1.61516249948012,1.52517744005848,1.48308354739001,1.58220056709233,1.66526701222097,1.58060661844101,1.59123694788544,1.4926312327501,1.41243942527662,1.41604420408081,1.4232052652489,1.28230024699033,1.1994341526595,1.10547611947077,1.20350328404375,1.25393531255992,1.20411854985202,1.13922514870102,1.10873259118524,1.01435938826102,0.989927158967187,0.92406612738302,0.823869515994083,0.750676498659298,0.695697742113547,0.703517156269364,0.634013720386081,0.587540935936822,0.568322292110072,0.540612698817302,0.51315124388682,0.508754794161221,0.576987820203192,0.601169020641842,0.574760721661621,0.544777356237159,0.512995960104951,0.501845593229702,0.460824185574416,0.341856403142522,0.335189531022149,0.306820974138406,0.287173967490535,0.278633920598915,0.269287013424504,0.251475874908046,0.225109121716702,..
Isle of Man,IMN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Israel,ISR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,7.46024831191462,7.86501626310083,9.16079196040198,9.7535741158766,8.98462696194367,8.56915377616015,9.43467336683417,15.4425144747725,17.4280147218013,19.0893169877408,23.4470563207999,22.7998034775922,20.3710188427547,27.856092653735,27.6552864420413,30.4638027862708,29.2455930986357,23.087213342599,22.8911349757844,19.3846931894808,18.9193366304698,20.2622686197897,18.3882100800596,15.5468886770799,16.1822289156626,16.6006435277983,14.7677128827137,16.9001449480308,15.9470945572914,12.4457326547219,12.362686187267,15.5869829136602,10.925077527679,11.5232439907469,10.1199658353758,7.91874390646774,7.72965418733875,7.47926785987447,6.98021666560999,6.53012330164809,6.29716498346273,6.50806312310061,6.59401334001594,6.48640597347599,6.35803511317661,6.26491269041474,6.04956445483926,6.367865558416,6.39180109737032,6.14811192852559,5.93634502858407,5.76961982715994,5.64197274014679,5.45718721425508,5.6429116296547,5.42397037752075,5.41478205429478,5.43006103564793,5.28282858902518,5.0528461529668,5.27535024082769,4.97605222586197,4.51139144256367,..
Italy,ITA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.71382598828575,2.57386907530496,2.63383835685955,2.75343795360876,2.72735589826609,2.74758016222984,2.98871998055421,2.767746940336,2.64896159188232,2.42240082694152,2.05821005427826,2.2389709472173,2.39117601629548,2.19581741427764,2.07062677398957,1.97523216803617,1.82814366885272,1.89080851218824,1.87975510456818,1.87395946663968,1.76364323708972,1.82111250603573,2.0053729031431,2.01650141992046,2.00860777360645,1.93636892016635,1.97714264210667,2.06035364400414,2.07285745924484,2.02642731989536,1.8807984132592,1.85885268375554,1.75197698347487,1.7867679733127,1.71374275955101,1.46784314334637,1.58849227935037,1.62669279946621,1.64450887913205,1.68329979808882,1.74105950432123,1.67936473768145,1.7061872461629,1.70899553724228,1.68267326961679,1.60096876399271,1.52134332564687,1.44705251876997,1.53567479652557,1.55421070227095,1.50049457592519,1.47595659708976,1.42692488876226,1.39902128680429,1.28296965427672,1.20822825265709,1.33483525169556,1.35737048101487,1.35929101145422,1.31150962472626,1.73963166677436,1.72006283098808,1.67909233846156,..
Jamaica,JAM,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.925307817831182,0.941001252411739,..,..,..,1.50794248996589,1.62772067972252,1.38598924669679,1.05973179462521,0.891059849412813,0.853933328915104,0.770446354311062,0.807990671996954,0.929262991503655,0.840785086389815,0.75852456763707,1.1078382456987,0.821906410171071,0.629920602685154,0.538709243142773,0.567656626792595,0.655054826817414,0.544947828971664,0.511051526418673,0.486319761296974,0.504358949501446,0.585431033566746,0.581596297588658,0.53596996755953,0.527663694618897,0.608922318763779,0.65245791026588,0.953354273523125,0.947227444976472,0.874179484221201,0.925165752936644,0.929536056664277,0.898967963739861,0.872784216786518,0.872353476007681,0.954831298098327,0.973433068165328,1.33284679598136,1.68152578167608,1.70647069948671,1.46676867767402,1.31337260079363,..
Japan,JPN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.08059488934833,0.916660202208259,0.882981583852488,0.902911616201838,0.87504612187006,0.899713990141788,0.879421011265392,0.836230312650205,0.793866529243094,0.772551017292608,0.773230313218779,0.824119314063094,0.842475301533426,0.815014489146474,0.862068323351509,0.907387056975466,0.891651107922652,0.890681061512105,0.891286374043561,0.907392110929058,0.906794213450064,0.91664815297164,0.926375566882048,0.952297427190256,0.958404158758974,0.95939791396488,0.962811252055438,0.965510912838467,0.94970885873148,0.940781035886882,0.941791766132693,0.940821904384541,0.948312440331709,0.950663824755226,0.922871800066077,0.916876617063548,0.911247075685009,0.920437898126436,0.938594774652954,0.94524833744442,0.915985609742523,0.931672842050063,0.940357539781883,0.940046609654355,0.926604015973528,0.916916800183882,0.902988432465036,0.884987382290183,0.907855045566342,0.972969565505525,0.94903256103587,0.974823549750829,0.956761841659896,0.940538501428935,0.957800922146808,0.947283518613377,0.929516816486597,0.913229492309334,0.962497356862304,0.99223146563367,1.01782955629789,1.01829737669403,1.07773443701688,..
Jordan,JOR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,20.3967446592065,16.5070774354704,18.1455004205214,17.1185127807901,14.8421759570181,13.4099045346062,19.4942611190818,23.4924623115578,24.0638185654008,..,18.5080264400378,17.1529619805482,18.3551847437426,18.6651583710407,17.5099866844208,15.2466367713004,17.2410145755326,12.5292953756037,11.7174927582877,12.2138026147716,10.6458785854718,10.0089735625043,9.93969514227704,9.85083816080374,9.21630028382016,10.0481091285549,9.7745602563702,9.57758058943667,9.36361469576765,9.07078095300923,7.75106758278973,9.97308956172497,6.92424871901399,6.97710941703805,6.53945701855829,4.45424850464514,6.02691751674709,6.13150620936661,6.27462165100982,6.28223322141843,6.25655642564826,5.89307853514787,5.44601446661176,6.00105948173936,5.14172128874042,4.79532278988433,4.65932400854871,5.85128256624216,5.99497156149729,6.39138388037152,5.74149982771799,5.40164163067694,4.65572090662121,4.19373981956594,4.20345261907888,4.1851629472753,4.43550630070496,4.6843537414966,4.56009087117148,4.56624818837005,4.70487479580538,4.81123191507576,4.84048780209003,..
Kazakhstan,KAZ,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.06262020891113,0.838731749307495,1.03242166274226,1.20199445983379,1.11293900645579,1.14973828325921,0.819607059409027,0.784645080413813,0.99981747947367,0.998337701524197,1.02992745863145,0.988239740954479,1.03632123942771,0.97899879573514,1.29687682152726,1.15466850608291,1.10303324145897,1.01441556484772,0.93651358475802,1.04690637071706,1.07808460394627,1.0416921334727,..,0.933551765285713,0.831894968007788,0.835625758457601,1.02091636689134,0.907188676192723,0.819281683646492,0.509364389357752,..
